,DateTime,Date,Open,High,Low,Close,Adj Close,Volume,CURRENCY_Log_Change,CURRENCY_High_Low_Spread
9782,2023-05-11 14:55:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9783,2023-05-11 15:00:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9784,2023-05-11 15:05:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9785,2023-05-11 15:10:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9786,2023-05-11 15:15:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9787,2023-05-11 15:20:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9788,2023-05-11 15:25:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9789,2023-05-11 15:30:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9790,2023-05-11 15:35:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9791,2023-05-11 15:40:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9792,2023-05-11 15:45:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9793,2023-05-11 15:50:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9794,2023-05-11 15:55:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9795,2023-05-11 16:00:00,2023-05-11,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,1.098406195640564,0,0.0,0.009735941886901855
9796,2023-05-12 09:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,-0.006568885442957101,0.007953524589538574
9797,2023-05-12 09:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9798,2023-05-12 09:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9799,2023-05-12 09:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9800,2023-05-12 09:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9801,2023-05-12 09:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9802,2023-05-12 10:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9803,2023-05-12 10:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9804,2023-05-12 10:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9805,2023-05-12 10:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9806,2023-05-12 10:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9807,2023-05-12 10:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9808,2023-05-12 10:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9809,2023-05-12 10:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9810,2023-05-12 10:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9811,2023-05-12 10:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9812,2023-05-12 10:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9813,2023-05-12 10:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9814,2023-05-12 11:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9815,2023-05-12 11:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9816,2023-05-12 11:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9817,2023-05-12 11:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9818,2023-05-12 11:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9819,2023-05-12 11:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9820,2023-05-12 11:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9821,2023-05-12 11:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9822,2023-05-12 11:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9823,2023-05-12 11:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9824,2023-05-12 11:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9825,2023-05-12 11:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9826,2023-05-12 12:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9827,2023-05-12 12:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9828,2023-05-12 12:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9829,2023-05-12 12:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9830,2023-05-12 12:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9831,2023-05-12 12:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9832,2023-05-12 12:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9833,2023-05-12 12:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9834,2023-05-12 12:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9835,2023-05-12 12:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9836,2023-05-12 12:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9837,2023-05-12 12:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9838,2023-05-12 13:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9839,2023-05-12 13:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9840,2023-05-12 13:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9841,2023-05-12 13:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9842,2023-05-12 13:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9843,2023-05-12 13:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9844,2023-05-12 13:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9845,2023-05-12 13:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9846,2023-05-12 13:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9847,2023-05-12 13:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9848,2023-05-12 13:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9849,2023-05-12 13:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9850,2023-05-12 14:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9851,2023-05-12 14:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9852,2023-05-12 14:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9853,2023-05-12 14:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9854,2023-05-12 14:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9855,2023-05-12 14:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9856,2023-05-12 14:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9857,2023-05-12 14:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9858,2023-05-12 14:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9859,2023-05-12 14:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9860,2023-05-12 14:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9861,2023-05-12 14:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9862,2023-05-12 15:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9863,2023-05-12 15:05:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9864,2023-05-12 15:10:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9865,2023-05-12 15:15:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9866,2023-05-12 15:20:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9867,2023-05-12 15:25:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9868,2023-05-12 15:30:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9869,2023-05-12 15:35:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9870,2023-05-12 15:40:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9871,2023-05-12 15:45:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9872,2023-05-12 15:50:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9873,2023-05-12 15:55:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9874,2023-05-12 16:00:00,2023-05-12,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,1.0912145376205444,0,0.0,0.007953524589538574
9875,2023-05-15 09:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,-0.0054628127053399055,0.004348397254943848
9876,2023-05-15 09:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9877,2023-05-15 09:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9878,2023-05-15 09:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9879,2023-05-15 09:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9880,2023-05-15 09:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9881,2023-05-15 10:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9882,2023-05-15 10:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9883,2023-05-15 10:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9884,2023-05-15 10:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9885,2023-05-15 10:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9886,2023-05-15 10:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9887,2023-05-15 10:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9888,2023-05-15 10:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9889,2023-05-15 10:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9890,2023-05-15 10:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9891,2023-05-15 10:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9892,2023-05-15 10:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9893,2023-05-15 11:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9894,2023-05-15 11:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9895,2023-05-15 11:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9896,2023-05-15 11:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9897,2023-05-15 11:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9898,2023-05-15 11:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9899,2023-05-15 11:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9900,2023-05-15 11:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9901,2023-05-15 11:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9902,2023-05-15 11:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9903,2023-05-15 11:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9904,2023-05-15 11:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9905,2023-05-15 12:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9906,2023-05-15 12:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9907,2023-05-15 12:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9908,2023-05-15 12:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9909,2023-05-15 12:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9910,2023-05-15 12:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9911,2023-05-15 12:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9912,2023-05-15 12:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9913,2023-05-15 12:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9914,2023-05-15 12:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9915,2023-05-15 12:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9916,2023-05-15 12:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9917,2023-05-15 13:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9918,2023-05-15 13:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9919,2023-05-15 13:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9920,2023-05-15 13:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9921,2023-05-15 13:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9922,2023-05-15 13:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9923,2023-05-15 13:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9924,2023-05-15 13:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9925,2023-05-15 13:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9926,2023-05-15 13:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9927,2023-05-15 13:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9928,2023-05-15 13:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9929,2023-05-15 14:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9930,2023-05-15 14:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9931,2023-05-15 14:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9932,2023-05-15 14:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9933,2023-05-15 14:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9934,2023-05-15 14:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9935,2023-05-15 14:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9936,2023-05-15 14:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9937,2023-05-15 14:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9938,2023-05-15 14:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9939,2023-05-15 14:50:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9940,2023-05-15 14:55:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9941,2023-05-15 15:00:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9942,2023-05-15 15:05:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9943,2023-05-15 15:10:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9944,2023-05-15 15:15:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9945,2023-05-15 15:20:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9946,2023-05-15 15:25:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9947,2023-05-15 15:30:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9948,2023-05-15 15:35:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9949,2023-05-15 15:40:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
9950,2023-05-15 15:45:00,2023-05-15,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,1.0852696895599365,0,0.0,0.004348397254943848
